0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4.364183341093346,4.119359079408043,0.8397388126893791,2.082124044543946,1.6451954429374247,3.268569554783668,0.0258901528872897,0.1022931524272732,0.060870038058269,0.01778459701173,0.0174947942224001,0.0241810141399605,4.053410488886735,5.600533732458558,244.60004761715936,3.931191938437267,0.4816355303000679
4.364183341093346,4.9087664284879295,1.0522207350479658,1.686317366490616,1.8201202738409088,3.268569554783668,0.0316157934129406,0.0987919659812634,0.0560431040146793,0.0202741737817286,0.0207312760281917,0.0353717751404406,4.694616333363796,5.600533732458558,324.3650325460709,3.698321524043339,0.4816355303000679
4.364183341093346,4.806023389606223,1.0522207350479658,1.8497825491696287,1.89456848658303,3.268569554783668,0.032229766740309,0.0987919659812634,0.0560431040146793,0.0202741737817286,0.0207312760281917,0.0290625111560344,4.782275780452116,5.600533732458558,319.9855525131615,3.698321524043339,0.4816355303000679
4.299117587283625,4.806023389606223,1.0522207350479658,1.8497825491696287,1.915919370375096,3.5428370375304685,0.0316177739593807,0.1078866422415382,0.0611567122202717,0.0171136404437079,0.0207312760281917,0.0290625111560344,4.782275780452116,5.600533732458558,303.9548341915114,4.062548190224415,0.4816355303000679
4.299117587283625,5.464722965717071,1.0522207350479658,1.624413626561871,1.915919370375096,3.546434152694073,0.0265855530538715,0.1078866422415382,0.0611567122202717,0.0171136404437079,0.0207312760281917,0.0309454223269522,4.212769044664109,5.600533732458558,303.9548341915114,4.062548190224415,0.497812177267987
4.299117587283625,5.464722965717071,1.0522207350479658,1.6647586141930537,2.2511163137725294,2.9638529012458914,0.0265855530538715,0.0844055326926341,0.0631044536241621,0.0171136404437079,0.0210794146616407,0.0275694143742343,5.708205144395384,5.054723701860149,311.72642293302124,3.995455740664175,0.497812177267987
4.105107217318091,5.464722965717071,1.0522207350479658,2.2506717077413017,1.6755370736964204,2.9638529012458914,0.0336467039444555,0.1047247091011537,0.0674764959561469,0.0171136404437079,0.0230729648358513,0.0275694143742343,5.708205144395384,4.39225468771871,311.72642293302124,3.995455740664175,0.497812177267987
3.9528460528336296,5.464722965717071,1.0522207350479658,2.2506717077413017,1.6755370736964204,2.9638529012458914,0.0336467039444555,0.1016480028912982,0.0680448162946424,0.0194969487960746,0.0230729648358513,0.0285118110266763,4.00017497891515,4.858722026869205,278.6472222175172,3.995455740664175,0.497812177267987
3.9528460528336296,4.162776689075111,0.8725359232898593,2.121742593241056,2.0868018586883244,3.1473926603613385,0.0352612649908446,0.1093252866889552,0.0680448162946424,0.0207428029636014,0.0191172692203819,0.0308768578057136,5.951769230953576,4.006198115131878,278.6472222175172,3.3289271380594387,0.497812177267987
4.068337724265592,4.710596155133347,0.8725359232898593,2.0561842609765666,2.37976095953276,3.251461029780135,0.0335576317750209,0.1093252866889552,0.0715327150871943,0.0239700749152837,0.0167546861239672,0.0282140232476709,5.951769230953576,5.967296380976219,247.75715762301755,3.2652693681958724,0.503005141371697
4.686575128406147,4.710596155133347,1.1097786359178885,2.0561842609765666,2.37976095953276,2.505441352585249,0.0335576317750209,0.0889901545345517,0.0715327150871943,0.0239700749152837,0.0226082562908107,0.0282140232476709,5.951769230953576,5.573502746732746,327.76462113568004,3.2652693681958724,0.420247061428983
3.85278243722742,4.602403859379665,1.1097786359178885,2.1166527982968475,1.6599995764214477,2.9841845596730083,0.0335576317750209,0.0889901545345517,0.0715327150871943,0.0192722773085735,0.0226082562908107,0.0282140232476709,5.866520608862791,5.878617108430825,285.1076089951594,4.427660121734888,0.4600443890943072
3.85278243722742,5.340638719907672,1.1097786359178885,2.1166527982968475,2.376016318357327,2.9841845596730083,0.0335576317750209,0.0971542369265087,0.0678528435437647,0.0192722773085735,0.0228628395639349,0.0262883473494204,5.866520608862791,5.5180069652539245,285.1076089951594,3.573898098090836,0.4497473753322615
3.85278243722742,5.347008688463183,1.1097786359178885,2.1166527982968475,2.241245117578553,3.564043449778428,0.0259224867943163,0.1114599816781349,0.0678528435437647,0.0161600729419815,0.0205129040190181,0.0300939634060005,5.866520608862791,4.5375978620206245,279.8859517447958,3.7629424240451295,0.4497473753322615
3.85278243722742,4.26205054233216,1.1097786359178885,1.7722377549806352,1.8518679488630183,3.564043449778428,0.029977151200721,0.0960050701132239,0.0548486681897131,0.0161600729419815,0.018702155310491,0.0300939634060005,5.866520608862791,4.5375978620206245,279.8859517447958,3.8303496764814255,0.5885179192833014
3.85278243722742,4.26205054233216,1.1097786359178885,1.7722377549806352,2.3906992864131515,3.564043449778428,0.029977151200721,0.085433263693075,0.0548486681897131,0.0161600729419815,0.0184185364772539,0.0340616903099878,4.182933976952983,4.5375978620206245,329.76083684421104,3.6010963281773853,0.5885179192833014
3.85278243722742,4.617144854898395,0.8200944930271329,2.034190978296977,2.3906992864131515,3.564043449778428,0.029977151200721,0.1058204809753344,0.0557113148326592,0.023446957335684,0.0168750508645999,0.0340616903099878,4.182933976952983,5.494351742405472,329.76083684421104,3.6010963281773853,0.5074941865680361
3.85278243722742,4.617144854898395,0.8815956884988086,2.034190978296977,2.3906992864131515,3.2402480317296094,0.029977151200721,0.1058204809753344,0.0557113148326592,0.0170657197035006,0.0168750508645999,0.0340616903099878,5.479121644779566,5.435499834071262,294.0336940068745,4.3006166431260615,0.4400912642093889
3.8272819007633903,4.617144854898395,0.921658090094252,2.034190978296977,2.3906992864131515,3.2402480317296094,0.0260679543912848,0.1167046672141948,0.0619548555464517,0.0170657197035006,0.0208130655834269,0.0355998957293509,5.479121644779566,4.593096954559078,259.32126625914924,4.571451945497778,0.5790986290118166
3.740366390451608,5.299796175022194,1.072741542618335,1.8808744394349104,2.1618857447251445,3.2402480317296094,0.0356598825995602,0.1167046672141948,0.0573377004381078,0.0169714705557796,0.0219437682699743,0.0293053801936453,4.516772374303238,5.373323255427964,240.72318346048343,3.659389525632772,0.4909272310352753
3.740366390451608,5.299796175022194,1.072741542618335,2.2804793564841903,2.317184520598357,3.354592018528382,0.0356598825995602,0.1167046672141948,0.0573377004381078,0.0169714705557796,0.0218959719932679,0.0293053801936453,4.263680013559725,5.156591904491871,346.5669181647809,4.498910274066176,0.5486640118490619
3.740366390451608,5.299796175022194,1.072741542618335,2.2804793564841903,2.317184520598357,3.464323192488699,0.0356598825995602,0.0985677427952835,0.0573377004381078,0.0181641471727022,0.0218959719932679,0.027436208876,4.903751814564264,4.147538369786838,287.4829325521411,3.320800380614905,0.4308518790266757
5.002488601394747,5.776020177489778,1.072741542618335,2.2804793564841903,2.317184520598357,3.458873708611515,0.0286512162238669,0.1040388954475386,0.0573377004381078,0.0181641471727022,0.0218959719932679,0.0305323718909154,4.903751814564264,5.493937510125869,258.04153299221383,4.437910392801272,0.4308518790266757
5.002488601394747,4.02841539986678,1.072741542618335,1.8502871206800096,2.317184520598357,2.780570861474005,0.0286512162238669,0.1040388954475386,0.0573377004381078,0.0163733789449993,0.0218959719932679,0.030985598745339,4.903751814564264,5.493937510125869,299.7192465181443,3.837708083100504,0.4529711215872486
5.002488601394747,5.539787764398195,0.9404011589736148,1.8502871206800096,2.317184520598357,2.780570861474005,0.0271203583426261,0.1040388954475386,0.0510400819818878,0.0227574997108184,0.0218959719932679,0.030985598745339,5.754368920959784,5.90605849289879,253.78746096533376,3.837708083100504,0.4529711215872486
3.871864247049953,5.143022905954204,0.8352287676043735,1.8502871206800096,2.317184520598357,2.780570861474005,0.0254430884605018,0.0817593110659128,0.0670706004844975,0.0215076246798886,0.0218959719932679,0.030985598745339,5.754368920959784,5.388741930995348,255.54973495515097,3.6856413138760447,0.4529711215872486
3.972767220763113,5.143022905954204,0.9296430817040466,1.8502871206800096,2.1324443100652166,3.0974543586566137,0.032677568231917,0.0926531570083681,0.0574066304356505,0.0200369769421619,0.0215361690772083,0.0304978220527111,5.754368920959784,4.1322423197603735,340.66632242567493,4.397166772708745,0.4529711215872486
3.972767220763113,4.130690735899759,1.0559532251207968,1.7111235999556098,2.1324443100652166,3.0974543586566137,0.032677568231917,0.1168465989512024,0.0544927097225169,0.0174617637523843,0.0215361690772083,0.0341985085480774,5.754368920959784,4.1322423197603735,329.59009698941,4.397166772708745,0.4529711215872486
4.966535606130141,4.214659548818659,1.0559532251207968,1.6875130589749894,1.7559141904941458,2.703885355412931,0.032677568231917,0.1168465989512024,0.048649681318681,0.0234942074176728,0.0215361690772083,0.0341985085480774,5.754368920959784,4.1322423197603735,283.9316820025272,4.397166772708745,0.5226799461076548
4.966535606130141,4.214659548818659,0.9938246099287202,1.6875130589749894,2.3195301876283976,2.547944231685436,0.0304231035044904,0.1028773769701325,0.048649681318681,0.0234942074176728,0.0215361690772083,0.0341985085480774,5.754368920959784,4.653030594036913,283.9316820025272,4.397166772708745,0.449389444213402
4.966535606130141,4.214659548818659,0.9938246099287202,1.6875130589749894,2.3195301876283976,3.1856730177041204,0.0274237427044741,0.0950610345463653,0.048649681318681,0.0208105932943915,0.0215361690772083,0.03423594226994,5.754368920959784,5.79117676993037,283.9316820025272,3.337396606712495,0.4394058518735629
4.966535606130141,5.333503105830325,1.0870609788339616,1.6875130589749894,2.3195301876283976,3.1856730177041204,0.0353882235526909,0.0950610345463653,0.048649681318681,0.0175132961587529,0.0232179180645767,0.026618013863631,5.754368920959784,5.79117676993037,331.7867799878928,3.337396606712495,0.5067195843890702
4.306963607750243,4.937026384346416,0.8407481421668932,1.899154285166564,1.788682998659368,3.1856730177041204,0.0353882235526909,0.097453658838972,0.048649681318681,0.0166825207688018,0.0232179180645767,0.0319068736504018,5.754368920959784,5.79117676993037,331.7867799878928,3.337396606712495,0.5067195843890702
4.306963607750243,4.937026384346416,0.9816907838455744,1.753071553993221,1.788682998659368,3.1856730177041204,0.0355159292858054,0.097453658838972,0.0492423641230799,0.0166825207688018,0.0216461581501944,0.0342665889831614,4.827393206362544,5.79117676993037,331.7867799878928,3.337396606712495,0.5067195843890702
4.306963607750243,4.937026384346416,0.8462632522939809,1.753071553993221,1.6353735778096046,3.1856730177041204,0.0355159292858054,0.1159754805143915,0.0609355544903106,0.0166825207688018,0.0238405322841233,0.0342665889831614,5.067895379933064,5.79117676993037,331.7867799878928,3.337396606712495,0.5067195843890702
3.9878596731136167,4.651126231399503,1.0937882046678833,2.0884480194090687,1.6353735778096046,3.1856730177041204,0.0355159292858054,0.1115165766566248,0.0609355544903106,0.0166825207688018,0.0203269591347497,0.0342665889831614,5.067895379933064,5.79117676993037,255.0841659672592,3.337396606712495,0.4080669231371434
5.416412102651332,5.568437875904129,1.0937882046678833,2.0884480194090687,1.6353735778096046,3.2589996929420466,0.0355159292858054,0.1115165766566248,0.0609355544903106,0.0215898032094097,0.0213893138968783,0.0342665889831614,5.067895379933064,4.881083955179084,286.60415884246294,4.40687081317374,0.4080669231371434
5.416412102651332,5.568437875904129,1.0937882046678833,1.8148291475465848,1.6353735778096046,2.855871014869497,0.0253251085059768,0.1115165766566248,0.0661659231764743,0.0215898032094097,0.0210289539427157,0.0247663729232474,5.067895379933064,5.0812331862488245,286.60415884246294,4.40687081317374,0.4080669231371434
4.783823129168093,3.962229548584273,1.0937882046678833,2.2000216584661163,1.6353735778096046,2.4801632426720217,0.028217557759573,0.1109099732437276,0.0497429683566477,0.016856583372731,0.017210153204569,0.0319177522321039,5.419805536193637,4.660499480076964,286.60415884246294,4.125657913205531,0.5395265892335521
4.783823129168093,4.550430424512941,1.0937882046678833,2.158278109518405,1.6353735778096046,3.1149032877877363,0.0346603504836251,0.1109099732437276,0.0497429683566477,0.016856583372731,0.0170746583935421,0.0356449704860969,5.419805536193637,4.7976350820406655,331.9994785095871,3.702090424685719,0.5395265892335521
4.977826152032693,4.9317157445346655,0.8790602818830459,2.0031444158947176,1.9943003828932933,2.930012453543056,0.0346603504836251,0.1109099732437276,0.0480281381701707,0.016856583372731,0.0170746583935421,0.0266689582328317,4.861009951859384,5.235950630610212,313.3223146924467,4.135458259497586,0.4258399877056497
4.390078960395502,4.9317157445346655,0.8790602818830459,2.0031444158947176,1.9943003828932933,2.5803264643069794,0.0251385868782466,0.1156214462066293,0.0480281381701707,0.0180210973680428,0.0169314395664981,0.0266689582328317,4.861009951859384,5.502241010606163,313.3223146924467,4.506586366430527,0.4258399877056497
5.27870084076504,4.9317157445346655,0.8790602818830459,1.83988740164124,1.8743093069054635,2.8984200399672,0.0251385868782466,0.1156214462066293,0.051991850076205,0.0180210973680428,0.0174196106778632,0.0266689582328317,5.909235001338156,5.502241010606163,335.9452954078563,4.6009656758195145,0.5273983579259452
5.27870084076504,4.9317157445346655,0.9797055517683586,1.83988740164124,2.014734558744995,2.8984200399672,0.0251385868782466,0.1156214462066293,0.051991850076205,0.0180210973680428,0.0174196106778632,0.0350729654467629,5.909235001338156,5.502241010606163,335.9452954078563,3.96630991797515,0.5273983579259452
5.062391765388078,4.9317157445346655,0.9797055517683586,1.83988740164124,2.014734558744995,2.8984200399672,0.0325931796314379,0.0993165864214253,0.0599657898424464,0.0180210973680428,0.0190677258086959,0.034185001206003,5.909235001338156,5.502241010606163,268.2058226430345,3.96630991797515,0.5273983579259452
5.062391765388078,4.9317157445346655,0.9960016201861348,1.756867220862098,2.325565039154284,2.8984200399672,0.029202805958102,0.0918018082406451,0.0542380226212267,0.0180210973680428,0.0190677258086959,0.034185001206003,5.909235001338156,4.010642306811705,268.2058226430345,3.96630991797515,0.5273983579259452
3.978316225031411,4.024359357933358,1.1269761119166275,2.329205990814917,1.971680455289882,3.490744870503105,0.0276891973930948,0.0918018082406451,0.0542380226212267,0.0234283950149194,0.0225632636156629,0.034545415330562,4.775240187641448,4.632230586688942,268.2058226430345,4.006064076611542,0.4623606813633095
3.864692924590872,4.024359357933358,1.0588317675843752,2.329205990814917,1.971680455289882,3.490744870503105,0.0311811299145966,0.1113640211933238,0.0542380226212267,0.0234283950149194,0.0163340743560403,0.034545415330562,4.5011808086083285,4.632230586688942,244.27862018916025,3.693420931238769,0.4242264365845288
3.864692924590872,4.024359357933358,1.0588317675843752,2.329205990814917,2.1194751630255992,3.433801282203825,0.0311811299145966,0.1113640211933238,0.049193406323561,0.0234283950149194,0.0163340743560403,0.034545415330562,4.090066133436459,4.837009953198168,251.0340056957,4.2304095376093445,0.5923561086994821
3.864692924590872,5.223498168332793,1.0588317675843752,2.329205990814917,2.1194751630255992,3.433801282203825,0.0311811299145966,0.1113640211933238,0.049193406323561,0.0212657612024606,0.0193555899314382,0.0329235024536298,4.3290683664319936,5.925627230849935,251.0340056957,4.2304095376093445,0.5923561086994821
4.94016545871582,5.223498168332793,0.9830107717156116,1.7912460475282364,1.6579290813122571,2.9630494160366143,0.0311811299145966,0.0825077176764988,0.0610084498427226,0.0195046276756121,0.0193555899314382,0.0329235024536298,4.3290683664319936,5.842150603160619,351.0502689181632,4.652899706561849,0.4300534831582996
4.94016545871582,5.816766597679768,0.9512851848941388,1.6535285415910692,2.051289421664421,2.9630494160366143,0.0311811299145966,0.1162004779637806,0.0610084498427226,0.0168690723937754,0.0183319205526772,0.0329235024536298,4.43102285319955,4.943858057843711,268.0939833336728,3.880947088675464,0.4591303071884342
3.714210518692464,4.851767248195958,1.182003932780609,1.6590388573182862,2.025989102767873,2.9630494160366143,0.0342314772217181,0.0816846843105042,0.0495836720512177,0.0168690723937754,0.0183319205526772,0.0329235024536298,4.400681541858379,4.822635699710178,265.96556550925067,3.880947088675464,0.4591303071884342
3.714210518692464,4.10644792059434,1.175046583546393,1.6590388573182862,2.025989102767873,2.700714177604909,0.0342314772217181,0.0816846843105042,0.0495836720512177,0.0188657489208302,0.02355038930265,0.0291127525830793,4.857674977161371,5.13641459728119,344.4395008533347,3.880947088675464,0.4591303071884342
5.204215201376125,4.10644792059434,0.824288659281989,2.3689258160161124,2.025989102767873,2.700714177604909,0.0342314772217181,0.0816846843105042,0.0495836720512177,0.0207652289648923,0.0229684887680827,0.0262886561196495,5.242389657240673,5.13641459728119,344.4395008533347,3.767731018997152,0.4982330203556936
5.204215201376125,4.10644792059434,0.824288659281989,2.3689258160161124,2.025989102767873,2.700714177604909,0.0347423503631623,0.0816846843105042,0.0495836720512177,0.0207652289648923,0.0229684887680827,0.030067463298378,5.332027882993186,5.13641459728119,344.4395008533347,3.904247902329021,0.465185747597397
4.339881865483528,5.024566090730942,0.824288659281989,2.3689258160161124,1.9618552413019577,2.700714177604909,0.0305748763280667,0.0816846843105042,0.0495836720512177,0.0207652289648923,0.0203114932974922,0.030067463298378,4.886974666051374,5.622013528891233,300.7449189413288,3.904247902329021,0.465185747597397
4.339881865483528,5.559973173262158,0.9810990412005492,2.298713707824424,1.9618552413019577,2.700714177604909,0.0292185785740407,0.0816846843105042,0.0502959565387028,0.0207652289648923,0.0203114932974922,0.030067463298378,4.886974666051374,4.534593344839067,300.7449189413288,3.904247902329021,0.5325825768104198
4.339881865483528,5.559973173262158,0.8201270135799114,1.8733866154326344,1.9618552413019577,2.9457254418591305,0.0292185785740407,0.0816846843105042,0.0697278464698568,0.019622810442217,0.0208245788666485,0.0331294683832935,4.886974666051374,5.009530435753542,337.5187884053853,3.904247902329021,0.5325825768104198
4.339881865483528,4.338514708553888,0.8201270135799114,1.8761314643105351,2.0419082432515285,2.9457254418591305,0.0241048068651488,0.0816846843105042,0.0697278464698568,0.0200068259890779,0.0229642947073675,0.035688678571049,4.886974666051374,5.5602930375557165,337.5187884053853,4.323055975808365,0.4500353897838748
4.339881865483528,4.338514708553888,0.8201270135799114,1.8761314643105351,2.0419082432515285,2.9457254418591305,0.0333569615664064,0.0816846843105042,0.0697278464698568,0.0200068259890779,0.0181127413773481,0.035688678571049,4.886974666051374,4.483165928978206,337.5187884053853,4.323055975808365,0.4500353897838748
4.339881865483528,4.338514708553888,0.8201270135799114,1.8761314643105351,1.649021608460365,2.9457254418591305,0.0333569615664064,0.1077158751098079,0.0631839346159676,0.0200068259890779,0.0181127413773481,0.035688678571049,4.499202948413646,4.483165928978206,349.87339459297783,3.2344505869504427,0.4472512291945933
4.339881865483528,4.338514708553888,0.9271977793115336,1.8761314643105351,2.226280649113326,2.9457254418591305,0.0269205026486505,0.1077158751098079,0.063111872711539,0.0200068259890779,0.0181127413773481,0.035688678571049,5.909871205229136,4.483165928978206,297.67088320819926,3.908244401507069,0.5629504667127112
5.033442860259425,4.338514708553888,0.9271977793115336,1.8761314643105351,2.0515757205025933,3.322902225245225,0.0269205026486505,0.1077158751098079,0.0550878010132596,0.0200068259890779,0.0181127413773481,0.033588195287588,4.023525635423344,4.762147488437096,297.67088320819926,3.908244401507069,0.5629504667127112
4.258818296230958,5.392365228973533,0.9657192716218052,1.7609340567997305,2.336734189482818,2.9765618550239497,0.0269205026486505,0.1064489858819659,0.0550878010132596,0.0178330143215263,0.0195624964853933,0.0306233305352777,4.023525635423344,5.86831273472485,272.5591179731575,4.637532543392576,0.5910662365237203
5.471315582494229,5.392365228973533,0.9657192716218052,2.2080126579719748,1.802779932731836,2.9765618550239497,0.0269205026486505,0.0924438860668113,0.0705390768045922,0.0209699707532456,0.0201170463780132,0.0306233305352777,4.124192982050634,5.86831273472485,359.2036912139565,4.637532543392576,0.5251084809097251
3.7147441465998616,4.388435739104425,0.9657192716218052,1.7386988538260906,1.802779932731836,2.9765618550239497,0.0248151796943959,0.1164345219313842,0.0705390768045922,0.0209699707532456,0.0214174920729725,0.0322435074966376,4.997842292192271,4.990854742317762,359.2036912139565,4.637532543392576,0.5251084809097251
4.104966605358339,4.010974267174301,0.8441522402275047,1.7386988538260906,1.802779932731836,3.3372358117297085,0.0341626705714447,0.116263110493503,0.0705390768045922,0.0184109978028418,0.0214174920729725,0.0322435074966376,4.997842292192271,4.491118920102421,330.89498292896894,4.637532543392576,0.5251084809097251
4.762069858317903,5.189756256073957,0.8441522402275047,1.7386988538260906,2.3423203720847656,3.3372358117297085,0.0341626705714447,0.0828607926120242,0.0610584947249256,0.0184109978028418,0.0214174920729725,0.0264199281643037,4.4883812242494825,4.217058268443916,330.89498292896894,3.446583065446213,0.5251084809097251
3.99274719722607,5.189756256073957,0.8441522402275047,1.7386988538260906,2.174515262435245,3.596673939736191,0.0321290218677667,0.0828607926120242,0.0610584947249256,0.0197218035768693,0.0221761284780947,0.0264199281643037,4.637114185754298,4.217058268443916,329.37422449544096,3.6520252483201,0.5251084809097251
4.663992311405493,5.189756256073957,0.9566780832445216,1.7386988538260906,1.782253151590535,2.787436815912974,0.0292354315183786,0.0808149299049441,0.0610584947249256,0.0197218035768693,0.0219570260127473,0.0264199281643037,5.640291759263192,4.148592970001458,329.37422449544096,3.831550931743248,0.5036737115834357
4.663992311405493,4.155851242531815,0.9566780832445216,1.661123174020945,1.677669718148061,3.403480845282708,0.0283191423827331,0.0826631065454594,0.0610584947249256,0.0197218035768693,0.0219570260127473,0.0276935612258861,4.82625022670217,4.148592970001458,354.8414935009306,4.556042230712948,0.5068963343247673
4.663992311405493,5.459760551259979,1.0273461370204418,2.2663496685851445,1.918297550954884,3.308064273868916,0.0295510387802696,0.1072062975469354,0.0538467278753908,0.0201497403131731,0.0203488747210932,0.0265319080504515,4.82625022670217,5.332734252344405,261.28904556060894,3.780316492032908,0.4640228416869906
4.663992311405493,5.067651051358045,0.9837512228995544,2.324598946619482,1.918297550954884,2.92602091768089,0.0308855264703986,0.0805386879855047,0.0659543458208039,0.0217356597465909,0.0203488747210932,0.0271864996858211,4.033388574907031,5.332734252344405,261.28904556060894,3.125787174839912,0.4640228416869906
4.381815385690574,5.003983956600255,0.8475967174258536,2.3949038229790105,1.918297550954884,2.451678614804349,0.0308855264703986,0.1186984223873964,0.0498195668756796,0.0232175355803697,0.018740250690102,0.0357465208015616,4.033388574907031,5.816347637330574,261.28904556060894,3.125787174839912,0.4640228416869906
4.381815385690574,5.003983956600255,0.82567682386616,1.9686296581064384,2.1238374009183154,3.5440437006258545,0.0335755069322146,0.1186984223873964,0.0498195668756796,0.0174184297970802,0.0190667175646241,0.0357465208015616,4.033388574907031,4.368458450016654,269.2242385266667,3.125787174839912,0.4640228416869906
4.381815385690574,4.962614467186904,0.82567682386616,1.9686296581064384,2.1238374009183154,3.5440437006258545,0.0309050074483798,0.1139531570588682,0.0682502206560944,0.0235426432420767,0.018979534971616,0.0357465208015616,4.033388574907031,5.35882986695048,317.29690628318804,4.464049454770713,0.4640228416869906
3.963110389118581,4.362041955471036,0.82567682386616,1.9686296581064384,2.1238374009183154,3.5440437006258545,0.0325035147090523,0.1128348800266645,0.0682502206560944,0.0235426432420767,0.018979534971616,0.0355573512949158,5.238501585269445,5.35882986695048,299.9225214860213,3.977168907388133,0.4640228416869906
4.495858089687493,5.350299358731549,0.8696673261358224,1.601058315227364,2.1238374009183154,2.7221107332021885,0.0312964135664764,0.1006845980448964,0.0498849526108071,0.0185875517799787,0.017209685585263,0.027778529377884,5.866725038171815,4.3756155033856725,330.6209536200549,4.391313987497917,0.5379159718101802
4.495858089687493,3.9931901308247815,0.8696673261358224,1.7455191784534332,1.6655767970898472,2.7221107332021885,0.0324878277115589,0.1006845980448964,0.0498849526108071,0.0185875517799787,0.0184228761794785,0.027778529377884,5.866725038171815,4.3756155033856725,333.4949817756712,4.391313987497917,0.4679445559893209
4.495858089687493,5.500969798712279,0.8696673261358224,1.7455191784534332,1.6655767970898472,2.7221107332021885,0.0324878277115589,0.1194257040478674,0.0498849526108071,0.018166083762057,0.0184228761794785,0.027778529377884,5.4288907298904645,5.0131355154603146,333.4949817756712,4.391313987497917,0.4679445559893209
3.901900695581879,5.0755959447151024,0.8696673261358224,1.640150793210851,1.6113518352116785,2.7684682921953487,0.0295080377997155,0.1036365771210049,0.0584051110498018,0.0175851669983485,0.0184228761794785,0.0243673163312175,4.710945374192013,5.0131355154603146,333.4949817756712,3.786686728922623,0.4155093226699097
3.901900695581879,4.89859182852976,0.8696673261358224,2.254091964068649,2.089974639361362,2.521225827592059,0.0346640574456313,0.1193571410152181,0.0541023045067357,0.0175851669983485,0.0206119855637798,0.0243673163312175,4.710945374192013,4.350977489274587,333.4949817756712,3.786686728922623,0.4155093226699097
4.661076359169821,4.89859182852976,0.8696673261358224,2.254091964068649,2.089974639361362,3.306428479398071,0.0266906298392376,0.0912040513142952,0.0622718436642604,0.0161731666372074,0.0162201739775892,0.0243673163312175,4.710945374192013,4.350977489274587,333.4949817756712,3.786686728922623,0.5979844424229392
4.661076359169821,4.89859182852976,1.1009173546142317,1.6806718625473245,1.783483805485765,3.306428479398071,0.0266906298392376,0.0912040513142952,0.0511690415155341,0.0161731666372074,0.0162201739775892,0.0246665243026061,5.03824163964397,4.835532952145574,333.4949817756712,3.388031801574071,0.5979844424229392
4.661076359169821,4.89859182852976,0.9915198320977928,1.6806718625473245,2.208337721117154,3.358577088688345,0.0266906298392376,0.0912040513142952,0.0511690415155341,0.0183625786517753,0.0162201739775892,0.0246665243026061,5.490622859944354,5.0672260706193,333.4949817756712,3.388031801574071,0.5979844424229392
4.661076359169821,4.89859182852976,0.8395155539996242,1.9678767283111216,2.208337721117154,3.358577088688345,0.0342411569189707,0.0912040513142952,0.0511690415155341,0.0222058566501949,0.0162201739775892,0.0246665243026061,5.490622859944354,5.0672260706193,333.4949817756712,4.255516076785513,0.4684043586404529
4.661076359169821,5.9326997561702814,1.1681320318499002,1.9678767283111216,2.103479159546993,3.358577088688345,0.0281465183898733,0.0912040513142952,0.0597654752943531,0.0222058566501949,0.021354275141647,0.0246665243026061,5.490622859944354,4.42654776313969,333.4949817756712,4.255516076785513,0.5598481326545656
4.661076359169821,5.3286572420728895,1.0390114307558649,2.2761310742066025,1.6998516031111386,3.358577088688345,0.0281465183898733,0.1185407324113348,0.0597654752943531,0.0222058566501949,0.021354275141647,0.026099369870614,5.490622859944354,4.42654776313969,333.4949817756712,4.255516076785513,0.5752950794987983
4.602850230543214,4.992189598003536,1.0390114307558649,2.2761310742066025,1.847176399988634,3.2963666509741456,0.0281465183898733,0.1185407324113348,0.0532859525664904,0.0164014390072394,0.0230118327987375,0.0350201138878783,4.323041593976356,5.204560688228006,333.4949817756712,4.255516076785513,0.5393828281236236
4.602850230543214,4.992189598003536,0.8395933526308946,2.2761310742066025,2.2523452982389336,3.2963666509741456,0.0281465183898733,0.1054357987314273,0.0532859525664904,0.0193929289965075,0.0176166295604502,0.0350201138878783,4.323041593976356,5.735258118766643,333.4949817756712,4.255516076785513,0.5393828281236236
4.602850230543214,4.992189598003536,0.8395933526308946,2.3242198618708256,2.0275224963911342,2.9362749043780028,0.0262895029630356,0.0894199858341764,0.0532859525664904,0.0186047562864404,0.0176166295604502,0.0345778198080642,4.323041593976356,4.054748618085241,303.8989257091521,3.970832145114286,0.5393828281236236
4.602850230543214,4.992189598003536,0.8395933526308946,1.7101340962176994,1.7473224253453246,2.9362749043780028,0.0262895029630356,0.1187754530153732,0.0532859525664904,0.0170340957353125,0.0170613382230461,0.0345778198080642,5.527691086937866,5.964591112478768,253.3643141773871,3.920212654090124,0.5393828281236236
4.602850230543214,4.992189598003536,0.8395933526308946,1.7101340962176994,1.7473224253453246,2.910742751257793,0.0262895029630356,0.088464525473906,0.0532859525664904,0.0203289317114512,0.022797963620432,0.0345778198080642,5.527691086937866,4.617198363082845,253.3643141773871,4.122026986727702,0.5688549720009293
4.066275956487163,4.992189598003536,1.0781244670805177,2.3765691783291163,1.9624059761687176,2.910742751257793,0.0262895029630356,0.111909025813546,0.0682064091124487,0.0166487803987284,0.0200311437522836,0.0248734067762946,5.650908719578254,4.055463164240613,357.0711544083232,3.899076017102902,0.51172287716916
5.155104413132674,4.992189598003536,1.1048607314100476,2.3765691783291163,2.311633402673552,2.886452050057427,0.0329661541232339,0.0970098634549425,0.0682064091124487,0.0193118880423392,0.0205846442944479,0.0248734067762946,4.2183022602522655,4.695721964145472,357.0711544083232,3.899076017102902,0.51172287716916
